date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2025-06-06,0.004547116175521282,-0.008391573926159523,0.009370689272759414,-0.012805872002578766,-0.007988686119800192,-0.0001258994515191958,-0.006060853728421023,0.003202062729267041
2025-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,-0.002523596896147673,0.002825074432685426,0.0182365343875297,0.001054060856276351,0.0018162799086667292,0.0005041053347323299,0.002988387783827484,0.008488988438140055
2025-06-10,0.0011111734796491746,-0.003366964044300147,-0.003987439650574576,0.005136457405820138,0.0017066136808239207,0.0023919879395828403,0.0024214101675026356,0.005689635071295829
2025-06-11,-0.0042493568362615974,0.00012048613043802447,-0.010342817890028666,0.0030229574811659887,0.004147527380779614,-0.0002515189351903757,0.0031578689831652795,0.00419382592740325
2025-06-12,-0.00722464705405379,0.01778563010253542,0.0012987438501763648,0.011886480858624537,0.004341461151015302,0.0011313373557717554,0.0055484689015532496,0.001672487462920369
2025-06-13,0.002651731673716462,0.014768122634468028,0.0018759345376784253,-0.009683038302247482,-0.0037050321124336705,-0.0030196481390349916,-0.006012154662900393,-0.01600362689756718
2025-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,-0.00183505306766385,-0.01019402159970717,0.0026975900657251195,-0.010128834016697397,-0.002867710100522558,0.0020140781585800127,-0.0017641599394062624,0.012184813969654762
2025-06-17,0.008332531658832742,-0.002889521305021958,0.01935566607328676,0.01209600270925204,0.004880732980164559,-0.0011324762115760834,0.0034326571972451703,-0.01321415714201768
2025-06-18,0.0009103724470058694,0.0009444399210654097,-0.006057647913004782,0.0017325506732008833,0.0006348286285993154,0.00150968346077196,0.0007407914611441413,-0.00021461451890214533
2025-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,-0.0020241336215338634,-0.006422120861074632,-0.024437649882346424,-0.0018483310352488402,0.0006343429174640036,0.0031378726864659257,0.0008324432067174925,-0.00581073501427154
2025-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,-0.0029422323215433366,0.0028461738938609926,0.004907831516734351,0.003232340794276034,0.00348245554629667,0.0018778089280431232,0.002493761973362041,0.008168468236703585
2025-06-24,-0.0057061247353686895,-0.018013675886811242,-0.012581223755432358,0.007234362528713234,0.0034702053551978196,0.002747849747374964,0.004693361878207902,0.02557467758182419
2025-06-25,-0.0018410591712756386,0.0029197688926849708,0.010698535571385559,0.001257710335322848,0.00041990865091712237,-0.00024941140181944377,-0.001194296734450262,0.0008343909656387538
2025-06-26,-0.005440641396818435,0.001921720031074159,0.013788372377911529,0.005015261736873278,0.0035612197362127063,0.002865523199933051,0.0036701498367461838,0.006650101963773025
2025-06-27,0.002570034784726616,-0.018101974273061927,-0.015119459819264769,-0.006387469881456553,-0.002617439683282541,-0.0004977796355039033,-0.0016498392149113528,-0.003943169737125274
2025-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,-0.005353155420112721,0.006303198845365898,-0.005146767019170717,0.009792951241429648,0.003975795783765612,0.0038511290057812175,0.00548893547422491,0.003114391649025272
2025-07-01,-0.0006194895349276308,0.012758252337171427,0.006394759637125436,0.0024762885479070462,-0.0018559111799660855,-0.0012591440612164106,0.0012078643749999785,0.0018639258204369291
2025-07-02,-0.0004132326075598769,0.0033808726417756674,0.009488623021671305,-0.006373751673405259,-0.0021009621409762147,0.001869361156629168,-0.00018293778509459457,0.004335670205728448
2025-07-03,0.0041245833660745745,-0.0049104542360627335,0.009780209455082733,-0.006989607637934547,-0.003476382469398409,0.000622377526843465,-0.0023811695976601044,0.004522024372349609
2025-07-04,0.0,0.00027007467956075004,-0.0002446708263925679,0.0,0.0,0.0,0.0,0.0
2025-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,0.003082331076084799,-9.004121131539478e-05,-0.004360269625795166,-0.009589364800703493,-0.0031710123077068886,-0.003365152744112976,-0.00597784887276287,-0.01425199271224864
2025-07-08,0.00030769556067955506,-0.00759129785975432,-0.003913192095893692,-0.0012776315765865576,-0.0014831544132016816,-0.0013741642577782542,-0.0028636589755404174,0.00622153351835486
2025-07-09,-0.00041030788183249456,0.0013900517720006889,-0.003323084487673267,0.010407107156406248,0.0051815687770764285,0.0027465416570429113,0.005719068534739691,-0.0016552357794128447
2025-07-10,0.001845022075683822,0.001749828380560814,0.01872260225614797,0.0006898448538281698,-0.0005274020561678583,-0.0009980767893367215,0.00018394728592419085,0.0026883785478970523
2025-07-11,0.0020460052993360733,0.01156847445274245,0.043274854665264595,-0.013890607012902123,-0.00465416672090857,-0.0012485772898704894,-0.006088052262282595,-0.00330986915785747
2025-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,0.002347812608868516,-0.0013417817890850614,-0.0055484309897813056,-0.0021004207966335287,-0.0004243405622696983,0.0007494126525964262,-0.00027750977625551343,0.0014494910051889853
2025-07-15,0.005490617789240204,-0.006495750023280067,-0.016462628138000035,-0.007033098636356705,-0.003931981450381983,-0.0030012248775825867,-0.003615966638109036,0.007215708748139704
2025-07-16,-0.002334941971848359,0.006794079381101881,0.0005020943467255456,0.0014106193654974675,0.0027647178805878525,0.0026266382852639936,0.0015777367026386102,0.004713649107333406
2025-07-17,0.0034497189502245007,-0.0037055602760016626,0.005348498803897872,-0.00023507277604206678,-0.0003185585559819515,0.000998651912928139,0.002408225859409363,0.005708418229921186
2025-07-18,-0.0025353696608458876,0.003854691586395731,0.004378664774949748,0.0015262949835177508,0.002757972511075124,0.001371692947199854,0.0018487272342779804,-0.002238651935868141
2025-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,-0.006417837715638974,0.014478602877328939,0.022710669109615722,0.008876529661009158,0.0034896169322173876,0.0013697152894112108,0.0038709414067561454,0.006498760560289085
2025-07-22,-0.0047121485420023035,0.010904801640990058,0.005585200918381883,0.0060283131089819975,0.002846066304416084,0.0017407172533774329,0.0023888267694029963,0.0006070745867496896
2025-07-23,-0.0018499522910806476,-0.013200213092494195,-0.0010687249324519144,-0.005563177897445648,-0.0035851309330956482,0.0004968198804133905,-0.0015612903705912728,0.010064517402043727
2025-07-24,0.001747245134827935,-0.006829222657993128,-0.0065646021817058475,-0.0017450307277098176,-0.0014802665296524964,-0.0012425128140707287,-0.0014717139077502495,-0.005422222569942736
2025-07-25,0.002768850398918943,-0.011036651923321372,-0.02212869728845135,0.006267365220078425,0.0023248672445870255,0.000621449386784434,0.0032164574781354816,-0.0030252026599866255
2025-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,0.01028995997538562,-0.007496505723880276,-0.0037011011461838272,-0.006500357717941441,-0.0022190966911104226,-0.0004971286096404626,-0.0020205611204868745,-0.006687553623199172
2025-07-29,0.0025307498523376992,0.0043120472958140255,0.0015240748387355119,0.01674511657954536,0.006537583280447734,0.0006213721565133667,0.006597709838812804,0.00040659381024932273
2025-07-30,0.010359647568367158,-0.008339380490784976,-0.013694800449260747,-0.005166729710418316,-0.0034742686025373004,-0.002113946338286432,-0.0037515212242977825,-0.007344023722295923
2025-07-31,0.0009000984489411223,-0.0007892237945714697,-0.027363583026764005,0.0005752705695476479,0.0008432585774054147,0.0006222013355587919,0.00027474564050145034,-0.005749444084953925
2025-08-01,-0.01348647987167162,0.016413806676874643,0.006408634549875281,0.014116458650739183,0.011446929831108399,5.0023805718169e-05,0.00883206040407547,-0.007441095475589243
2025-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,0.0009114938326346689,0.007943973509988211,0.010949232610685922,0.002729186056619426,0.001357881496851121,0.003370195622656169,0.0017317040658388905,0.010319949525785965
2025-08-05,0.0,0.0022201510582657846,0.013221494196824057,0.003061424093993459,-0.000730956630675017,-0.0004986668388289317,0.0007283210733737278,0.0028705900347572033
2025-08-06,-0.006092611016446092,-0.0005619433653798467,0.0020939815637874837,-0.005790610150612885,-0.000731328307574941,0.0009968885672364536,-0.00027308495782829567,0.004698243498380439
2025-08-07,0.002238287826870966,0.005987967888746226,0.010326262845232748,-0.0017092748173972439,-0.0007320266710220125,-0.0009968885672364536,-0.0010018074137718713,0.00832064664967902
2025-08-08,-0.002238287826870966,0.011346160259979143,0.006764606096379744,-0.00434392964637631,-0.002303858066710518,0.00012464084000640696,-0.0031937877292849137,-0.000808748546845095
2025-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,0.0034570074404749462,-0.025324517441946526,-0.019848469853247064,0.0011448899821644432,0.00031445660755924365,0.0,0.0015527076568542242,-0.0028357033993224867
2025-08-12,-0.004272188161714929,-0.0012534156557428844,0.0062730852765642275,-0.005047637810863925,-0.00020965399933281503,0.002241373396009827,0.0009120436179950175,0.01209697707267443
2025-08-13,-0.002653897067652622,0.0029220752624805613,0.01570760058111409,0.008246677475075792,0.0035579909770104834,0.00260842246089954,0.00527422183943127,0.01195231095254723
2025-08-14,0.004181796800026838,-0.00702134686423328,-0.013519958883922989,-0.007441974743384705,-0.003243567318417462,-0.00260842246089954,-0.0034523413655414004,-0.012353199893649247
2025-08-15,-0.004079572501346718,0.0002398515522887834,-0.002319507528428577,-0.007150155837725158,-0.0019929942613936547,0.0007458460051186222,-0.001274910668972673,0.0012021075306423157
2025-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,0.0032649728045299753,-0.0012898149154132454,0.0015030447981110306,-0.0028978762277738213,-0.0009456149279944981,-0.0007458460051186222,-0.0018242068112277465,0.005790235488710493
2025-08-19,0.0010181071614718817,-0.005507846531910943,-0.018348613749446407,0.005787198390124537,0.0025193829225687026,-0.0002487390054524141,0.0015507236353720089,-0.008195975017247559
2025-08-20,-0.0005088851746730683,0.009013401028552082,0.011845514382182287,0.002190185319786764,0.0014666461194767777,-0.000373519183433757,0.00045554982537421296,-0.0014060319296409496
2025-08-21,0.004064235606779931,-0.0019460210593322813,0.008503684755935215,-0.00496375243165037,-0.0029356101971700355,-0.0018686092107733643,-0.003833814084953424,-0.0022135029861760636
2025-08-22,-0.00916784976474716,0.011175298783646426,0.02534207902308916,0.0073791523173296625,0.005549451519281767,0.008072175993849129,0.007834609929502356,0.0197473231513543
2025-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,0.007239379860169315,-0.00017778178522931398,-0.008393464012582896,-0.002876026629230033,-0.0019858666592451613,-0.0019808439632802433,-0.0026349629344322167,-0.0057442815791177715
2025-08-26,-0.0020339368805570857,0.004377165544111605,-0.002459194534489839,-0.0005761270712527633,0.002612283922286629,0.002228332362305352,0.0007276536900366892,-0.0025857863043676765
2025-08-27,0.0,0.0047106015210278684,0.002769435159842182,-0.00115343150498326,0.001876494747648394,0.00123564695336853,0.0003636283863297507,-0.005992853956032107
2025-08-28,-0.0042849055192979435,0.00795743201556931,0.012866276560614232,0.006556576458176089,0.002288838983586672,0.000493890033134825,0.0015436808580657768,0.003799575061190552
2025-08-29,-0.000409049159126873,0.012135375150160499,0.025445437433902374,-0.007133881867408043,-0.0008315663636304649,-0.0018531759396456238,-0.0036363342661855924,-0.00480185917681597
2025-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,0.006423072382534478,0.02155825335719186,0.021435240936227284,-0.007469444910495504,-0.0029887380580460032,-0.001081687416596644,-0.0033506006921344422,-0.000802582280394315
2025-09-03,-0.0026457951225422605,0.012264609179004182,0.011402703706401507,0.010917661660615252,0.003447490222927563,0.0027329133445643805,0.005942840698298646,0.003806425931948798
2025-09-04,0.002137504877720353,-0.007654710471889814,-0.015306000859250712,0.007595035226060531,0.004474872072593783,0.0027253677167289325,0.006813496765593285,-0.0032044676510718517
2025-09-05,-0.005914782137712571,0.013205346467746182,0.003976391479531216,0.015131870008123549,0.004868205967507144,0.000494830325263429,0.006497667249042216,0.01196430516328073
2025-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-08,-0.0032783525451431927,0.006867801411635455,0.008533321489745394,0.013236412642791962,0.0030949276206619913,0.0,0.0035020236628522383,0.009076626763971252
2025-09-09,0.003482937048931767,0.001428283558452037,-0.013316690650479579,-0.005699214085685966,-0.0023718564208365933,-0.0011135669249497937,-0.0017944421627165141,0.005484776789386636
2025-09-10,-0.00010228702004155821,8.235294082759026e-05,0.006218724240319329,0.005699214085685966,0.0026809990895175773,0.0007424185623170487,0.002958993473809457,0.006814086046459611
2025-09-11,-0.002457484998239501,-0.0018405871036470955,0.013618445157770331,0.006663681767363094,0.0015434823138633647,0.00247111063925054,0.004645038179397432,0.01444693380160711
2025-09-12,0.00010253868507703601,0.0034311001737599156,0.01641258582709515,-0.004326334426504097,-0.0028831234604842493,-0.0009876340037697773,-0.0017840381363880553,-0.0005739351307392226
2025-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15,-0.0025660777967813075,0.008947642619622442,0.0030622198254497413,0.0023319833595039086,0.001648448245028078,0.0028368469839810118,0.0031198423025395883,0.007245006051845415
2025-09-16,-0.006909796968858295,0.0018178977764957693,-0.0010824498677872718,0.0021050701643501313,0.0006174881801648269,-0.0007393136139173251,-0.0008902915000836842,0.007381523343277685
2025-09-17,0.002480678204053177,-0.0019265078645300804,-0.01779293534069426,-0.002548867242634145,-0.002162878844523597,-0.0009865378969244887,-0.0017833123933330697,0.004327755727496552
2025-09-18,0.004942814352483893,-0.010402140797461712,-0.0003595725624525592,-0.010373171291417016,-0.0033047299422586107,0.002218294855961034,-0.002054556712302258,-0.0024437735228315383
2025-09-19,0.002974523129664064,0.007600662414638748,0.01968176171517566,-0.0019079810751714277,-0.00041398084988930606,0.00036927008291876007,-0.0008050255010623175,-0.002261204947050288
2025-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,-0.0031799540224666245,0.018672448725780555,0.029260221493569993,-0.0036011719814297294,-0.0016569948050415562,0.0007381313362513353,-0.002239938068762548,0.004892758617437654
2025-09-23,-0.0007194583114911168,0.0106100063895056,0.008932826417680229,0.006965642342193767,0.002794869332605643,-0.0007381313362513353,0.0019713823374543082,0.0005629837779839164
2025-09-24,0.00625226856154093,-0.012911648948104926,-0.009435232545841554,-0.0038138644746945616,-0.002691266958746219,-0.0013544961737981254,-0.004036383815660294,-0.0033828124468122667
2025-09-25,0.006923969064020596,0.0012852605029394226,0.02079777880006084,0.0,-0.0021789566044887465,-0.002838247263955651,-0.00179928498145987,-0.005852931166664632
2025-09-26,-0.00406712829645528,0.010223498096001649,0.03352790092723579,-0.0008996576464275208,-0.0005195728217346485,0.00197517162494254,0.001349697021385765,-0.0018954090037666127
2025-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,-0.0024482095000752935,0.012006108728817466,0.00842375344225088,0.008178058347314554,0.0029057825200045073,0.0017252136261634021,0.0033214893394530876,0.009065230390744805
2025-09-30,-0.0014309795862192942,0.005194719543135662,-0.007731717144935146,-0.0029049191247585426,-0.0004144685760651967,-0.00036935524139014575,-0.0009862139265113257,0.003940369783544728
2025-10-01,-0.0006138485961635354,0.0069276125174813075,0.022172584924994077,0.002579192542372155,0.0033633079801846932,0.001866848394662668,0.004007609700877879,0.007834391820182862
2025-10-02,0.0014317796616145628,-0.007214077634015936,-0.027657479526539852,0.002907685130883131,0.0010358628890418942,-0.0003706376245604659,0.0016129739944634736,0.004634331529135061
2025-10-03,-0.0013294193666384402,0.010647104699776477,0.034128340116687195,-0.0019003119495470955,-0.00196894527213054,-0.001112737820676557,-0.0012542794631134058,0.002954737731363455
2025-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-06,0.003983045515008499,0.017294429424653757,0.01013816532656131,-0.007975293448914123,-0.002908789945449186,0.0002474143210013935,-0.0032324727046502133,0.004599445856804607
2025-10-07,0.00477911545513976,0.007091447444070198,-0.018959005487523495,0.005735219537742253,0.0024937891648830757,-0.0011137984319491423,0.0018869135572030515,-0.0077391135833169145
2025-10-08,0.002735114328785926,0.01663399490752049,0.030826198111950642,0.0007846533706628023,0.00020752191848849577,-0.0014866738673209312,-0.0012575466838136151,0.007922689047995313
2025-10-09,0.006956048447671392,-0.024282758867578025,-0.037824118441793786,-0.0007846533706628023,-0.000726635884506166,-0.002856055899821186,-0.001979355467172539,-0.010330326771560205
