date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2025-04-23,99.83999633789062,3276.300048828125,33.518001556396484,83.86347961425781,91.11418151855469,73.9490966796875,102.05997467041016,42.015872955322266
2025-04-24,99.29000091552734,3332.0,33.481998443603516,84.74705505371094,91.60672760009766,74.61273956298828,103.106201171875,42.504085540771484
2025-04-25,99.47000122070312,3282.39990234375,32.98899841308594,85.37133026123047,91.95442962646484,74.67911529541016,103.65332794189453,42.42597198486328
2025-04-26,99.47000122070312,3282.39990234375,32.98899841308594,85.37133026123047,91.95442962646484,74.67911529541016,103.65332794189453,42.42597198486328
2025-04-27,99.47000122070312,3282.39990234375,32.98899841308594,85.37133026123047,91.95442962646484,74.67911529541016,103.65332794189453,42.42597198486328
2025-04-28,99.01000213623047,3332.5,32.9900016784668,85.90916442871094,92.3214340209961,74.717041015625,103.89328002929688,42.504085540771484
2025-04-29,99.23999786376953,3318.800048828125,33.275001525878906,86.62946319580078,92.64012908935547,74.9161148071289,104.13323974609375,42.62126159667969
2025-04-30,99.47000122070312,3305.0,32.53099822998047,85.9283676147461,92.78501892089844,74.51795196533203,103.64370727539062,42.728668212890625
2025-05-01,100.25,3210.0,32.18899917602539,85.49266815185547,92.3809814453125,74.61418914794922,103.27942657470703,42.718902587890625
2025-05-02,100.0,3231.89990234375,31.98900032043457,84.56726837158203,91.76082611083984,74.84290313720703,103.02888488769531,43.93944549560547
2025-05-03,100.0,3231.89990234375,31.98900032043457,84.56726837158203,91.76082611083984,74.84290313720703,103.02888488769531,43.93944549560547
2025-05-04,100.0,3231.89990234375,31.98900032043457,84.56726837158203,91.76082611083984,74.84290313720703,103.02888488769531,43.93944549560547
2025-05-05,99.83000183105469,3311.300048828125,32.20500183105469,84.09494018554688,91.59610748291016,74.81428527832031,102.88432312011719,44.27143096923828
2025-05-06,99.23999786376953,3411.39990234375,33.112998962402344,84.37447357177734,91.8286361694336,74.75712585449219,103.0866928100586,44.09567642211914
2025-05-07,99.61000061035156,3381.39990234375,32.53099822998047,84.73114776611328,92.0708999633789,74.82382202148438,103.29871368408203,43.58792495727539
2025-05-08,100.63999938964844,3296.60009765625,32.37799835205078,83.78646850585938,91.3538589477539,74.80477142333984,102.77831268310547,43.55863571166992
2025-05-09,100.33999633789062,3335.39990234375,32.67599868774414,83.91177368164062,91.42169189453125,74.85242462158203,102.73974609375,43.8515625
2025-05-10,100.33999633789062,3335.39990234375,32.67599868774414,83.91177368164062,91.42169189453125,74.85242462158203,102.73974609375,43.8515625
2025-05-11,100.33999633789062,3335.39990234375,32.67599868774414,83.91177368164062,91.42169189453125,74.85242462158203,102.73974609375,43.8515625
2025-05-12,101.79000091552734,3220.0,32.38800048828125,83.1309814453125,90.84031677246094,75.59569549560547,102.72048950195312,44.7987060546875
2025-05-13,101.0,3240.300048828125,32.86800003051758,82.79360961914062,90.77249145507812,75.72911834716797,102.8072280883789,44.87681579589844
2025-05-14,101.04000091552734,3181.39990234375,32.22600173950195,82.24414825439453,90.43335723876953,75.45276641845703,102.28682708740234,45.218570709228516
2025-05-15,100.87999725341797,3220.699951171875,32.48099899291992,82.96713256835938,91.0244140625,75.59569549560547,103.01923370361328,45.199039459228516
2025-05-16,101.08999633789062,3182.0,32.15800094604492,83.1888198852539,91.05348205566406,75.68146514892578,103.21197509765625,45.16974639892578
2025-05-17,101.08999633789062,3182.0,32.15800094604492,83.1888198852539,91.05348205566406,75.68146514892578,103.21197509765625,45.16974639892578
2025-05-18,101.08999633789062,3182.0,32.15800094604492,83.1888198852539,91.05348205566406,75.68146514892578,103.21197509765625,45.16974639892578
2025-05-19,100.43000030517578,3228.89990234375,32.3129997253418,82.94783020019531,91.00504302978516,75.64334869384766,103.22161865234375,45.267391204833984
2025-05-20,100.12000274658203,3280.300048828125,32.97999954223633,82.35018920898438,90.88876342773438,75.60523223876953,102.9710464477539,45.218570709228516
2025-05-21,99.55999755859375,3309.300048828125,33.4630012512207,80.94282531738281,90.25894165039062,75.10018920898438,101.82424926757812,45.10139846801758
2025-05-22,99.95999908447266,3292.300048828125,33.047000885009766,81.3669662475586,90.59808349609375,75.25265502929688,102.34463500976562,44.954933166503906
2025-05-23,99.11000061035156,3363.60009765625,33.44200134277344,81.50190734863281,90.85969543457031,75.23358917236328,102.42173767089844,45.14045333862305
2025-05-24,99.11000061035156,3363.60009765625,33.44200134277344,81.50190734863281,90.85969543457031,75.23358917236328,102.42173767089844,45.14045333862305
2025-05-25,99.11000061035156,3363.60009765625,33.44200134277344,81.50190734863281,90.85969543457031,75.23358917236328,102.42173767089844,45.14045333862305
2025-05-26,98.93000030517578,3363.60009765625,33.44200134277344,81.50190734863281,90.85969543457031,75.23358917236328,102.42173767089844,45.14045333862305
2025-05-27,99.5199966430664,3299.10009765625,33.145999908447266,82.63937377929688,91.23759460449219,75.69099426269531,103.34689331054688,45.03304672241211
2025-05-28,99.87999725341797,3293.60009765625,33.0,82.28271484375,90.98564910888672,75.64334869384766,103.0963363647461,44.82799530029297
2025-05-29,99.27999877929688,3317.10009765625,33.28300094604492,83.04423522949219,91.36355590820312,75.75768280029297,103.55889129638672,44.993995666503906
2025-05-30,99.33000183105469,3288.89990234375,32.891998291015625,83.16954040527344,91.6348648071289,75.82440185546875,103.8576431274414,44.44718933105469
2025-05-31,99.33000183105469,3288.89990234375,32.891998291015625,83.16954040527344,91.6348648071289,75.82440185546875,103.8576431274414,44.44718933105469
2025-06-01,99.33000183105469,3288.89990234375,32.891998291015625,83.16954040527344,91.6348648071289,75.82440185546875,103.8576431274414,44.44718933105469
2025-06-02,98.69999694824219,3370.60009765625,34.5629997253418,82.39552307128906,91.32378387451172,75.81100463867188,103.56361389160156,44.7694091796875
2025-06-03,99.25,3350.199951171875,34.50299835205078,82.2503890991211,91.23628234863281,75.9546127319336,103.61197662353516,44.87681579589844
2025-06-04,98.79000091552734,3373.5,34.51900100708008,83.5855941772461,91.90706634521484,76.09823608398438,104.36643981933594,45.43338394165039
2025-06-05,98.73999786376953,3350.699951171875,35.68899917602539,83.64363861083984,91.63487243652344,75.93546295166016,104.04723358154297,45.667728424072266
2025-06-06,99.19000244140625,3322.699951171875,36.025001525878906,82.57933807373047,90.90574645996094,75.9259033203125,103.41852569580078,45.81419372558594
2025-06-07,99.19000244140625,3322.699951171875,36.025001525878906,82.57933807373047,90.90574645996094,75.9259033203125,103.41852569580078,45.81419372558594
2025-06-08,99.19000244140625,3322.699951171875,36.025001525878906,82.57933807373047,90.90574645996094,75.9259033203125,103.41852569580078,45.81419372558594
2025-06-09,98.94000244140625,3332.10009765625,36.6879997253418,82.66642761230469,91.07100677490234,75.96418762207031,103.72804260253906,46.20476531982422
2025-06-10,99.05000305175781,3320.89990234375,36.54199981689453,83.09213256835938,91.2265625,76.14611053466797,103.9795150756836,46.46840286254883
2025-06-11,98.62999725341797,3321.300048828125,36.16600036621094,83.34369659423828,91.605712890625,76.12696075439453,104.30838775634766,46.663692474365234
2025-06-12,97.91999816894531,3380.89990234375,36.2130012512207,84.34027099609375,92.00428009033203,76.213134765625,104.88874816894531,46.74180221557617
2025-06-13,98.18000030517578,3431.199951171875,36.28099822998047,83.52754211425781,91.66403198242188,75.98334503173828,104.2600326538086,45.999717712402344
2025-06-14,98.18000030517578,3431.199951171875,36.28099822998047,83.52754211425781,91.66403198242188,75.98334503173828,104.2600326538086,45.999717712402344
2025-06-15,98.18000030517578,3431.199951171875,36.28099822998047,83.52754211425781,91.66403198242188,75.98334503173828,104.2600326538086,45.999717712402344
2025-06-16,98.0,3396.39990234375,36.37900161743164,82.68577575683594,91.40154266357422,76.13653564453125,104.07626342773438,46.56364440917969
2025-06-17,98.81999969482422,3386.60009765625,37.09000015258789,83.6920166015625,91.84873962402344,76.05036163330078,104.43413543701172,45.952392578125
2025-06-18,98.91000366210938,3389.800048828125,36.86600112915039,83.83714294433594,91.90706634521484,76.1652603149414,104.51152801513672,45.94253158569336
2025-06-19,98.91000366210938,3389.800048828125,36.86600112915039,83.83714294433594,91.90706634521484,76.1652603149414,104.51152801513672,45.94253158569336
2025-06-20,98.70999908447266,3368.10009765625,35.97600173950195,83.68232727050781,91.96538543701172,76.40463256835938,104.59856414794922,45.67634582519531
2025-06-21,98.70999908447266,3368.10009765625,35.97600173950195,83.68232727050781,91.96538543701172,76.40463256835938,104.59856414794922,45.67634582519531
2025-06-22,98.70999908447266,3368.10009765625,35.97600173950195,83.68232727050781,91.96538543701172,76.40463256835938,104.59856414794922,45.67634582519531
2025-06-23,98.41999816894531,3377.699951171875,36.15299987792969,83.95325469970703,92.28620910644531,76.5482406616211,104.85973358154297,46.05097961425781
2025-06-24,97.86000061035156,3317.39990234375,35.70100021362305,84.56280517578125,92.60701751708984,76.75887298583984,105.35303497314453,47.2439079284668
2025-06-25,97.68000030517578,3327.10009765625,36.084999084472656,84.66922760009766,92.64591217041016,76.73973083496094,105.22728729248047,47.28334426879883
2025-06-26,97.1500015258789,3333.5,36.58599853515625,85.09493255615234,92.97643280029297,76.95994567871094,105.61419677734375,47.59883117675781
2025-06-27,97.4000015258789,3273.699951171875,36.0369987487793,84.5531234741211,92.73339080810547,76.92164611816406,105.44009399414062,47.4115104675293
2025-06-28,97.4000015258789,3273.699951171875,36.0369987487793,84.5531234741211,92.73339080810547,76.92164611816406,105.44009399414062,47.4115104675293
2025-06-29,97.4000015258789,3273.699951171875,36.0369987487793,84.5531234741211,92.73339080810547,76.92164611816406,105.44009399414062,47.4115104675293
2025-06-30,96.87999725341797,3294.39990234375,35.85200119018555,85.38521575927734,93.10281372070312,77.21845245361328,106.02043914794922,47.55939865112305
2025-07-01,96.81999969482422,3336.699951171875,36.082000732421875,85.59691619873047,92.93018341064453,77.12128448486328,106.14857482910156,47.648128509521484
2025-07-02,96.77999877929688,3348.0,36.42599868774414,85.0530776977539,92.73514556884766,77.26558685302734,106.12915802001953,47.85516357421875
2025-07-03,97.18000030517578,3331.60009765625,36.784000396728516,84.46066284179688,92.41332244873047,77.31369018554688,105.87674713134766,48.07205581665039
2025-07-04,97.18000030517578,3332.5,36.775001525878906,84.46066284179688,92.41332244873047,77.31369018554688,105.87674713134766,48.07205581665039
2025-07-05,97.18000030517578,3332.5,36.775001525878906,84.46066284179688,92.41332244873047,77.31369018554688,105.87674713134766,48.07205581665039
2025-07-06,97.18000030517578,3332.5,36.775001525878906,84.46066284179688,92.41332244873047,77.31369018554688,105.87674713134766,48.07205581665039
2025-07-07,97.4800033569336,3332.199951171875,36.6150016784668,83.65460968017578,92.12074279785156,77.053955078125,105.24571990966797,47.39179229736328
2025-07-08,97.51000213623047,3307.0,36.47200012207031,83.54779815673828,91.98421478271484,76.9481430053711,104.94476318359375,47.68756103515625
2025-07-09,97.47000122070312,3311.60009765625,36.35100173950195,84.42182922363281,92.46207427978516,77.15977478027344,105.54666900634766,47.60869216918945
2025-07-10,97.6500015258789,3317.39990234375,37.03799819946289,84.48008728027344,92.41332244873047,77.08280181884766,105.56608581542969,47.736854553222656
2025-07-11,97.8499984741211,3356.0,38.67599868774414,83.3147201538086,91.98421478271484,76.98661804199219,104.92534637451172,47.5791130065918
2025-07-12,97.8499984741211,3356.0,38.67599868774414,83.3147201538086,91.98421478271484,76.98661804199219,104.92534637451172,47.5791130065918
2025-07-13,97.8499984741211,3356.0,38.67599868774414,83.3147201538086,91.98421478271484,76.98661804199219,104.92534637451172,47.5791130065918
2025-07-14,98.08000183105469,3351.5,38.46200180053711,83.13990783691406,91.9451904296875,77.0443344116211,104.89623260498047,47.648128509521484
2025-07-15,98.62000274658203,3329.800048828125,37.83399963378906,82.5572280883789,91.5843734741211,76.8134536743164,104.51761627197266,47.993186950683594
2025-07-16,98.38999938964844,3352.5,37.85300064086914,82.67376708984375,91.83792877197266,77.0154800415039,104.68264770507812,48.21994400024414
2025-07-17,98.7300033569336,3340.10009765625,38.055999755859375,82.65433502197266,91.80867767333984,77.0924301147461,104.93505096435547,48.49599075317383
2025-07-18,98.4800033569336,3353.0,38.222999572753906,82.78058624267578,92.0622329711914,77.19824981689453,105.12922668457031,48.38754653930664
2025-07-19,98.4800033569336,3353.0,38.222999572753906,82.78058624267578,92.0622329711914,77.19824981689453,105.12922668457031,48.38754653930664
2025-07-20,98.4800033569336,3353.0,38.222999572753906,82.78058624267578,92.0622329711914,77.19824981689453,105.12922668457031,48.38754653930664
2025-07-21,97.8499984741211,3401.89990234375,39.10100173950195,83.51866149902344,92.3840560913086,77.30406188964844,105.5369644165039,48.70302963256836
2025-07-22,97.38999938964844,3439.199951171875,39.31999969482422,84.0236587524414,92.6473617553711,77.4387435913086,105.78937530517578,48.73260498046875
2025-07-23,97.20999908447266,3394.10009765625,39.27799987792969,83.5575180053711,92.31580352783203,77.47722625732422,105.62433624267578,49.22555160522461
2025-07-24,97.37999725341797,3371.0,39.020999908447266,83.41183471679688,92.17925262451172,77.38101959228516,105.46900177001953,48.9593620300293
2025-07-25,97.6500015258789,3334.0,38.16699981689453,83.93624877929688,92.39380645751953,77.42912292480469,105.80878448486328,48.81147384643555
2025-07-26,97.6500015258789,3334.0,38.16699981689453,83.93624877929688,92.39380645751953,77.42912292480469,105.80878448486328,48.81147384643555
2025-07-27,97.6500015258789,3334.0,38.16699981689453,83.93624877929688,92.39380645751953,77.42912292480469,105.80878448486328,48.81147384643555
2025-07-28,98.66000366210938,3309.10009765625,38.0260009765625,83.39240264892578,92.18900299072266,77.39064025878906,105.59520721435547,48.48613357543945
2025-07-29,98.91000366210938,3323.39990234375,38.08399963378906,84.80057525634766,92.79367065429688,77.4387435913086,106.29419708251953,48.50585174560547
